   401 1.206341E-014 6.048992E-006 2.829989E-002 0.000000E+000
   402 1.129991E-014 3.065458E-006 3.435343E-002 0.000000E+000
   403 8.245878E-015 3.540536E-006 4.619981E-002 0.000000E+000
   404 6.566162E-015 8.256493E-006 3.185185E-002 0.000000E+000
   405 4.581043E-015 3.255489E-006 2.450038E-002 0.000000E+000
   406 1.496474E-014 8.046629E-006 3.813361E-002 0.000000E+000
   407 5.039147E-015 8.356238E-006 3.601007E-002 0.000000E+000
   408 1.206341E-014 9.895972E-006 2.979277E-002 0.000000E+000
   409 1.450664E-014 6.141815E-006 3.005483E-002 0.000000E+000
   410 8.245878E-015 2.781271E-006 2.796663E-002 0.000000E+000
   411 1.374313E-014 3.367272E-006 3.742430E-002 0.000000E+000
   412 5.649953E-014 1.106665E-005 2.355992E-002 0.000000E+000
   413 2.259981E-014 9.080893E-006 3.101016E-002 0.000000E+000
   414 6.260759E-015 5.331645E-006 3.787851E-002 0.000000E+000
   415 7.787773E-015 9.213958E-006 2.852922E-002 0.000000E+000
   416 7.024266E-015 7.250660E-006 3.442325E-002 0.000000E+000
   417 1.282692E-014 1.059548E-005 4.134967E-002 0.000000E+000
   418 1.328503E-014 7.644480E-006 2.290401E-002 0.000000E+000
   419 7.024266E-015 8.983728E-006 4.010187E-002 0.000000E+000
   420 1.359043E-014 7.885803E-006 4.131697E-002 0.000000E+000
   421 2.412683E-014 5.773865E-006 4.746863E-002 0.000000E+000
   422 5.955356E-015 2.410452E-006 3.045156E-002 0.000000E+000
   423 6.413460E-015 2.687545E-006 3.713365E-002 0.000000E+000
   424 8.245878E-015 6.163569E-006 2.855512E-002 0.000000E+000
   425 1.099450E-014 4.864306E-006 3.186488E-002 0.000000E+000
   426 1.679716E-014 5.230317E-006 3.147880E-002 0.000000E+000
   427 5.008607E-014 8.065331E-006 1.913265E-002 0.000000E+000
   428 2.977678E-014 7.630063E-006 3.846491E-002 0.000000E+000
   429 7.787773E-015 8.656118E-006 2.623457E-002 0.000000E+000
   430 1.313232E-014 2.755690E-006 3.131732E-002 0.000000E+000
   431 1.282692E-014 2.963563E-006 2.792308E-002 0.000000E+000
   432 2.382142E-014 7.946420E-006 2.677792E-002 0.000000E+000
   433 9.009385E-015 6.717629E-006 2.810699E-002 0.000000E+000
   434 5.649953E-015 5.699025E-006 3.169295E-002 0.000000E+000
   435 6.871565E-015 8.018309E-006 3.362535E-002 0.000000E+000
   436 9.009385E-015 4.328822E-006 2.871459E-002 0.000000E+000
   437 6.260759E-015 5.730410E-006 3.520353E-002 0.000000E+000
   438 1.206341E-014 6.569746E-006 3.500780E-002 0.000000E+000
   439 1.389583E-014 8.426317E-006 3.249668E-002 0.000000E+000
   440 3.017380E-013 2.276148E-005 2.616436E-002 0.000000E+000
   441 6.260759E-015 7.164888E-006 2.624842E-002 0.000000E+000
   442 8.703982E-015 6.039318E-006 3.525198E-002 0.000000E+000
   443 7.329669E-015 8.300131E-006 2.806755E-002 0.000000E+000
   444 7.176968E-015 3.981864E-006 4.097365E-002 0.000000E+000
   445 3.145650E-014 8.325109E-006 3.066848E-002 0.000000E+000
   446 1.633905E-014 7.348589E-006 3.179596E-002 0.000000E+000
   447 9.314788E-015 8.319263E-006 3.770604E-002 0.000000E+000
   448 1.297962E-014 8.534016E-006 3.595360E-002 0.000000E+000
   449 2.198901E-014 5.836370E-006 2.939111E-002 0.000000E+000
   450 7.940475E-015 4.729951E-006 3.214826E-002 0.000000E+000
   451 1.191071E-014 6.434893E-006 3.442898E-002 0.000000E+000
   452 9.162086E-015 4.712415E-006 3.514296E-002 0.000000E+000
   453 1.160531E-014 5.481048E-006 3.343412E-002 0.000000E+000
   454 1.328503E-014 4.101601E-006 3.188017E-002 0.000000E+000
   455 1.221612E-014 5.423006E-006 3.012870E-002 0.000000E+000
   456 1.694986E-014 5.382750E-006 3.382488E-002 0.000000E+000
   457 8.551281E-015 3.927262E-006 3.340766E-002 0.000000E+000
   458 7.787773E-015 8.784883E-006 3.742940E-002 0.000000E+000
   459 2.458493E-014 7.916982E-006 3.184202E-002 0.000000E+000
   460 3.344162E-014 6.508199E-006 2.484205E-002 0.000000E+000
   461 6.718863E-015 4.282174E-006 3.303712E-002 0.000000E+000
   462 1.908768E-014 4.198122E-006 2.684270E-002 0.000000E+000
   463 1.359043E-014 6.370284E-006 3.267499E-002 0.000000E+000
   464 7.787773E-015 4.605055E-006 3.674444E-002 0.000000E+000
   465 1.206341E-014 5.846462E-006 3.407588E-002 0.000000E+000
   466 1.481204E-014 8.505941E-006 2.511701E-002 0.000000E+000
   467 1.145261E-014 5.225666E-006 2.781781E-002 0.000000E+000
   468 2.351602E-014 9.167527E-006 2.821058E-002 0.000000E+000
   469 9.009385E-015 4.812284E-006 2.871459E-002 0.000000E+000
   470 6.871565E-015 9.050368E-006 4.005494E-002 0.000000E+000
   471 2.168360E-014 8.862246E-006 3.297616E-002 0.000000E+000
   472 1.420123E-014 8.598291E-006 2.935235E-002 0.000000E+000
   473 1.496474E-014 9.218043E-006 4.075090E-002 0.000000E+000
   474 9.467489E-015 8.857327E-006 3.435213E-002 0.000000E+000
   475 7.024266E-015 7.001083E-006 2.932809E-002 0.000000E+000
   476 9.772892E-015 2.622195E-006 3.956044E-002 0.000000E+000
   477 1.094869E-013 1.350415E-005 3.281784E-002 0.000000E+000
   478 7.787773E-015 8.229192E-006 4.151880E-002 0.000000E+000
   479 3.038759E-014 8.600011E-006 4.612936E-002 0.000000E+000
   480 4.581043E-015 4.839800E-006 3.588120E-002 0.000000E+000
   481 4.703204E-014 1.030592E-005 3.089573E-002 0.000000E+000
   482 9.314788E-015 5.749112E-006 3.982781E-002 0.000000E+000
   483 1.007829E-014 8.531319E-006 3.270437E-002 0.000000E+000
   484 5.497252E-015 5.377863E-006 3.078475E-002 0.000000E+000
   485 6.413460E-015 8.168356E-006 2.430968E-002 0.000000E+000
   486 1.633905E-014 3.423164E-006 3.210734E-002 0.000000E+000
   487 3.160920E-014 7.694041E-006 3.316753E-002 0.000000E+000
   488 1.084180E-014 5.488571E-006 2.746674E-002 0.000000E+000
   489 1.496474E-014 5.906898E-006 3.545832E-002 0.000000E+000
   490 1.847687E-014 6.854964E-006 2.631544E-002 0.000000E+000
   491 2.275251E-014 2.727959E-006 2.565266E-002 0.000000E+000
   492 2.305792E-014 6.531275E-006 3.440728E-002 0.000000E+000
   493 1.771337E-014 7.892123E-006 3.419430E-002 0.000000E+000
   494 1.572825E-014 5.190626E-006 2.934860E-002 0.000000E+000
   495 1.007829E-014 6.783536E-006 3.448067E-002 0.000000E+000
   496 1.939308E-014 1.112047E-005 2.797617E-002 0.000000E+000
   497 1.496474E-014 7.598262E-006 2.899615E-002 0.000000E+000
   498 7.161697E-014 7.173669E-006 3.307579E-002 0.000000E+000
   499 1.221612E-014 1.075814E-005 3.365728E-002 0.000000E+000
   500 6.260759E-015 7.579990E-006 2.863346E-002 0.000000E+000
   501 1.145261E-014 2.565013E-006 3.727753E-002 0.000000E+000
   502 9.009385E-015 6.613711E-006 3.285810E-002 0.000000E+000
   503 7.940475E-015 3.041166E-006 3.938743E-002 0.000000E+000
   504 1.359043E-014 2.775037E-006 2.943323E-002 0.000000E+000
   505 4.733745E-015 6.098434E-006 3.587963E-002 0.000000E+000
   506 8.703982E-015 3.905336E-006 2.951974E-002 0.000000E+000
   507 1.267422E-014 2.903372E-006 3.176682E-002 0.000000E+000
   508 9.162086E-015 8.007561E-006 3.553563E-002 0.000000E+000
   509 9.314788E-015 2.710116E-006 3.647922E-002 0.000000E+000
   510 2.763896E-014 6.694302E-006 3.635703E-002 0.000000E+000
   511 1.435394E-014 7.383080E-006 3.926514E-002 0.000000E+000
   512 1.068910E-014 8.166852E-006 4.175054E-002 0.000000E+000
   513 7.176968E-015 5.403444E-006 3.980487E-002 0.000000E+000
   514 1.084180E-014 2.692704E-006 3.456738E-002 0.000000E+000
   515 5.039147E-015 2.684965E-006 3.499850E-002 0.000000E+000
   516 4.886446E-015 5.729765E-006 3.694272E-002 0.000000E+000
   517 8.551281E-015 3.700257E-006 3.001053E-002 0.000000E+000
   518 9.467489E-015 3.954778E-006 4.150591E-002 0.000000E+000
   519 4.886446E-015 3.608036E-006 3.838340E-002 0.000000E+000
   520 5.039147E-015 4.605485E-006 2.952270E-002 0.000000E+000
   521 4.733745E-015 3.790543E-006 3.580373E-002 0.000000E+000
   522 5.497252E-015 2.596829E-006 3.551413E-002 0.000000E+000
   523 4.581043E-015 8.443945E-006 3.872177E-002 0.000000E+000
   524 6.566162E-015 9.042414E-006 4.103514E-002 0.000000E+000
   525 1.450664E-014 8.755647E-006 3.886317E-002 0.000000E+000
   526 4.275640E-015 4.266051E-006 2.913632E-002 0.000000E+000
   527 1.481204E-014 4.264332E-006 2.506157E-002 0.000000E+000
   528 5.344550E-015 4.250789E-006 4.142308E-002 0.000000E+000
   529 6.566162E-015 5.895290E-006 2.686381E-002 0.000000E+000
   530 1.679716E-014 6.879783E-006 2.961841E-002 0.000000E+000
   531 4.581043E-015 2.484401E-006 4.103301E-002 0.000000E+000
   532 5.955356E-015 2.828779E-006 3.603077E-002 0.000000E+000
   533 1.542285E-014 9.234595E-006 2.656257E-002 0.000000E+000
   534 5.802655E-015 8.651818E-006 3.390839E-002 0.000000E+000
   535 5.344550E-015 7.024944E-006 3.093592E-002 0.000000E+000
   536 3.970237E-015 5.943443E-006 2.924092E-002 0.000000E+000
   537 4.886446E-015 3.213570E-006 3.199334E-002 0.000000E+000
   538 5.039147E-015 7.348040E-006 3.231929E-002 0.000000E+000
   539 7.787773E-015 2.405723E-006 4.298347E-002 0.000000E+000
   540 1.771337E-014 7.518724E-006 3.821086E-002 0.000000E+000
   541 3.664835E-015 2.664973E-006 2.851112E-002 0.000000E+000
   542 1.847687E-014 6.201924E-006 2.549510E-002 0.000000E+000
   543 4.886446E-015 2.716351E-006 4.123106E-002 0.000000E+000
   544 5.344550E-015 4.011745E-006 4.050926E-002 0.000000E+000
   545 6.963186E-014 1.051999E-005 2.924085E-002 0.000000E+000
   546 9.620191E-015 7.145326E-006 3.594840E-002 0.000000E+000
   547 1.191071E-014 4.863016E-006 3.542274E-002 0.000000E+000
   548 5.039147E-015 5.711493E-006 3.997393E-002 0.000000E+000
   549 8.856683E-015 4.274650E-006 3.653313E-002 0.000000E+000
   550 8.398579E-015 8.030777E-006 2.372715E-002 0.000000E+000
   551 1.359043E-014 3.464867E-006 3.679481E-002 0.000000E+000
   552 3.664835E-015 7.695213E-006 2.851112E-002 0.000000E+000
   553 7.482370E-015 6.472048E-006 3.834028E-002 0.000000E+000
   554 7.482370E-015 8.512519E-006 3.996907E-002 0.000000E+000
   555 8.856683E-015 3.052130E-006 4.610758E-002 0.000000E+000
   556 8.398579E-015 5.355722E-006 3.852550E-002 0.000000E+000
   557 5.649953E-015 4.942769E-006 3.468750E-002 0.000000E+000
   558 4.122939E-015 7.243136E-006 3.000000E-002 0.000000E+000
   559 1.221612E-014 3.163268E-006 3.268079E-002 0.000000E+000
   560 5.497252E-015 8.692232E-006 3.551413E-002 0.000000E+000
   561 5.649953E-015 6.062105E-006 3.480198E-002 0.000000E+000
   562 5.649953E-015 5.532425E-006 3.001622E-002 0.000000E+000
   563 7.635072E-015 6.794284E-006 4.520483E-002 0.000000E+000
   564 4.275640E-015 3.837621E-006 3.257539E-002 0.000000E+000
   565 4.122939E-015 9.196331E-006 3.441011E-002 0.000000E+000
   566 5.344550E-015 3.599007E-006 2.839373E-002 0.000000E+000
   567 7.482370E-015 2.873707E-006 3.394820E-002 0.000000E+000
   568 5.344550E-015 8.317974E-006 3.139045E-002 0.000000E+000
   569 3.664835E-015 6.321785E-006 2.851112E-002 0.000000E+000
   570 1.129991E-014 5.988801E-006 3.449638E-002 0.000000E+000
   571 5.497252E-015 5.990521E-006 4.052695E-002 0.000000E+000
   572 5.100228E-014 1.004333E-005 2.278151E-002 0.000000E+000
   573 6.260759E-015 5.140539E-006 3.912653E-002 0.000000E+000
   574 7.787773E-015 3.533442E-006 3.005204E-002 0.000000E+000
   575 5.497252E-015 6.783536E-006 3.212374E-002 0.000000E+000
   576 3.970237E-015 8.126438E-006 2.888889E-002 0.000000E+000
   577 5.802655E-015 2.287275E-006 2.944215E-002 0.000000E+000
   578 4.275640E-015 8.929556E-006 4.101563E-002 0.000000E+000
   579 9.772892E-015 7.780125E-006 4.668905E-002 0.000000E+000
   580 4.733745E-015 6.363489E-006 2.929559E-002 0.000000E+000
   581 3.970237E-015 7.612880E-006 3.088705E-002 0.000000E+000
   582 4.733745E-015 7.047516E-006 2.773345E-002 0.000000E+000
   583 6.718863E-015 7.256894E-006 4.400000E-002 0.000000E+000
   584 5.955356E-015 7.028814E-006 2.841466E-002 0.000000E+000
   585 6.718863E-015 6.128100E-006 4.545455E-002 0.000000E+000
   586 7.176968E-015 9.141514E-006 2.857114E-002 0.000000E+000
   587 7.329669E-015 9.089492E-006 4.022052E-002 0.000000E+000
   588 7.635072E-015 8.392352E-006 3.354031E-002 0.000000E+000
   589 4.581043E-015 9.255017E-006 3.823345E-002 0.000000E+000
   590 5.497252E-015 2.843181E-006 3.212374E-002 0.000000E+000
   591 9.009385E-015 6.276427E-006 3.069818E-002 0.000000E+000
   592 3.252541E-014 9.948194E-006 2.786750E-002 0.000000E+000
   593 1.389583E-014 7.667912E-006 4.367247E-002 0.000000E+000
   594 2.229441E-014 6.098588E-006 3.164076E-002 0.000000E+000
   595 5.955356E-015 5.515657E-006 4.614542E-002 0.000000E+000
   596 2.198901E-014 4.352738E-006 3.418252E-002 0.000000E+000
   597 6.413460E-015 8.880544E-006 4.143815E-002 0.000000E+000
   598 1.007829E-014 6.315345E-006 2.754892E-002 0.000000E+000
   599 4.428342E-015 6.093275E-006 2.860860E-002 0.000000E+000
   600 1.297962E-014 4.450278E-006 4.768500E-002 0.000000E+000
   601 2.779166E-014 6.836190E-006 2.500255E-002 0.000000E+000
   602 1.160531E-014 9.223632E-006 4.826795E-002 0.000000E+000
   603 8.551281E-015 7.452729E-006 3.009664E-002 0.000000E+000
   604 4.581043E-015 3.667797E-006 3.118617E-002 0.000000E+000
   605 6.718863E-015 4.587428E-006 3.049678E-002 0.000000E+000
   606 9.620191E-015 3.322989E-006 3.585750E-002 0.000000E+000
   607 1.023100E-014 4.517348E-006 3.986467E-002 0.000000E+000
   608 3.817536E-015 4.839155E-006 3.105650E-002 0.000000E+000
   609 8.551281E-015 4.978883E-006 2.713126E-002 0.000000E+000
   610 9.925594E-015 8.007561E-006 4.413971E-002 0.000000E+000
   611 4.428342E-015 2.986350E-006 3.261488E-002 0.000000E+000
   612 7.024266E-015 5.342608E-006 2.917761E-002 0.000000E+000
   613 4.275640E-015 8.335601E-006 4.101563E-002 0.000000E+000
   614 5.955356E-015 4.684593E-006 3.340609E-002 0.000000E+000
   615 7.787773E-015 2.838667E-006 3.816491E-002 0.000000E+000
   616 3.466323E-014 1.095574E-005 3.723832E-002 0.000000E+000
   617 1.878228E-014 5.580148E-006 3.275913E-002 0.000000E+000
   618 1.297962E-014 7.305692E-006 4.197846E-002 0.000000E+000
   619 2.092010E-014 3.851594E-006 3.588447E-002 0.000000E+000
   620 8.398579E-015 7.177356E-006 2.848453E-002 0.000000E+000
   621 8.703982E-015 3.912000E-006 4.124622E-002 0.000000E+000
   622 6.413460E-015 5.378508E-006 4.523538E-002 0.000000E+000
   623 4.428342E-015 3.166278E-006 3.695900E-002 0.000000E+000
   624 3.008218E-014 1.177274E-005 2.432458E-002 0.000000E+000
   625 1.114721E-014 7.520874E-006 3.148784E-002 0.000000E+000
   626 1.038370E-014 6.005998E-006 4.325622E-002 0.000000E+000
   627 1.572825E-014 5.238349E-006 3.455140E-002 0.000000E+000
   628 7.024266E-015 5.599495E-006 4.021860E-002 0.000000E+000
   629 7.635072E-015 7.032253E-006 2.687200E-002 0.000000E+000
   630 7.024266E-015 5.519957E-006 3.453881E-002 0.000000E+000
   631 4.122939E-015 4.778964E-006 3.354102E-002 0.000000E+000
   632 7.940475E-015 5.384527E-006 2.989296E-002 0.000000E+000
   633 5.344550E-015 4.424267E-006 3.123141E-002 0.000000E+000
   634 4.122939E-015 4.179419E-006 3.141199E-002 0.000000E+000
   635 7.940475E-015 4.551528E-006 5.496391E-002 0.000000E+000
   636 6.566162E-015 2.527609E-006 3.213089E-002 0.000000E+000
   637 9.009385E-015 7.759488E-006 3.633055E-002 0.000000E+000
   638 1.267422E-014 7.157579E-006 4.923756E-002 0.000000E+000
   639 6.260759E-015 4.183719E-006 2.863346E-002 0.000000E+000
   640 4.733745E-015 6.104023E-006 4.022491E-002 0.000000E+000
   641 5.191849E-015 3.358243E-006 3.213065E-002 0.000000E+000
   642 4.581043E-015 5.447083E-006 3.588120E-002 0.000000E+000
   643 1.099450E-014 7.378351E-006 3.220659E-002 0.000000E+000
   644 9.314788E-015 9.147103E-006 3.953973E-002 0.000000E+000
   645 1.649176E-014 2.952385E-006 2.972597E-002 0.000000E+000
   646 1.129991E-014 7.054395E-006 3.182050E-002 0.000000E+000
   647 9.925594E-015 5.539949E-006 3.471888E-002 0.000000E+000
   648 1.511744E-014 2.948515E-006 2.426004E-002 0.000000E+000
   649 5.497252E-015 8.847869E-006 3.226814E-002 0.000000E+000
   650 4.275640E-015 4.853772E-006 3.257539E-002 0.000000E+000
   651 4.581043E-015 3.751849E-006 2.999375E-002 0.000000E+000
   652 6.566162E-015 2.653580E-006 3.048204E-002 0.000000E+000
   653 5.344550E-015 5.261566E-006 3.541320E-002 0.000000E+000
   654 5.039147E-015 5.156662E-006 3.430479E-002 0.000000E+000
   655 4.275640E-015 3.173586E-006 3.257539E-002 0.000000E+000
   656 6.260759E-015 3.836761E-006 2.773410E-002 0.000000E+000
   657 1.557555E-014 5.169345E-006 3.767977E-002 0.000000E+000
   658 5.039147E-015 3.612765E-006 3.420269E-002 0.000000E+000
   659 9.620191E-015 6.977651E-006 3.962838E-002 0.000000E+000
   660 1.007829E-014 9.144739E-006 2.935585E-002 0.000000E+000
   661 7.558721E-014 1.228373E-005 3.102320E-002 0.000000E+000
   662 6.871565E-015 7.652864E-006 4.143204E-002 0.000000E+000
   663 7.787773E-015 7.886964E-006 3.174438E-002 0.000000E+000
   664 1.175801E-014 6.018466E-006 2.624253E-002 0.000000E+000
   665 2.657005E-014 8.266607E-006 2.999236E-002 0.000000E+000
   666 4.275640E-015 2.592744E-006 4.101563E-002 0.000000E+000
   667 3.619024E-014 1.063278E-005 3.020528E-002 0.000000E+000
   668 6.413460E-015 7.152635E-006 3.427640E-002 0.000000E+000
   669 6.413460E-015 7.550755E-006 3.766853E-002 0.000000E+000
   670 7.176968E-015 7.399418E-006 3.511981E-002 0.000000E+000
   671 1.175801E-014 6.965398E-006 3.471560E-002 0.000000E+000
   672 6.108058E-015 4.719203E-006 2.777199E-002 0.000000E+000
   673 9.772892E-015 4.375040E-006 5.016258E-002 0.000000E+000
   674 9.467489E-015 7.790228E-006 4.995937E-002 0.000000E+000
   675 4.275640E-015 3.362543E-006 3.568455E-002 0.000000E+000
   676 5.191849E-015 7.750889E-006 3.353057E-002 0.000000E+000
   677 4.122939E-015 6.405193E-006 3.000000E-002 0.000000E+000
   678 9.772892E-015 5.005754E-006 3.116724E-002 0.000000E+000
   679 1.878228E-014 7.751964E-006 3.140157E-002 0.000000E+000
   680 1.023100E-014 3.915224E-006 3.447087E-002 0.000000E+000
   681 9.162086E-015 7.094594E-006 4.207443E-002 0.000000E+000
   682 7.787773E-015 4.911384E-006 3.154124E-002 0.000000E+000
   683 7.787773E-015 2.543947E-006 4.042260E-002 0.000000E+000
   684 1.236882E-014 9.070145E-006 4.850609E-002 0.000000E+000
   685 3.664835E-015 8.021319E-006 2.851112E-002 0.000000E+000
   686 1.129991E-014 8.512519E-006 3.014316E-002 0.000000E+000
   687 5.955356E-015 5.407099E-006 3.045156E-002 0.000000E+000
   688 6.871565E-015 3.354589E-006 4.494942E-002 0.000000E+000
   689 8.093176E-015 4.832491E-006 3.276650E-002 0.000000E+000
   690 6.108058E-015 7.750674E-006 3.995504E-002 0.000000E+000
   691 1.557555E-014 9.937105E-006 3.012760E-002 0.000000E+000
   692 7.482370E-015 5.455251E-006 3.250292E-002 0.000000E+000
   693 1.496474E-014 8.212180E-006 2.711583E-002 0.000000E+000
   694 7.329669E-015 3.628888E-006 3.315243E-002 0.000000E+000
   695 8.398579E-015 3.545050E-006 3.281109E-002 0.000000E+000
   696 8.093176E-015 6.251921E-006 3.631390E-002 0.000000E+000
   697 3.817536E-015 6.952930E-006 2.969909E-002 0.000000E+000
   698 5.649953E-015 6.518911E-006 3.656384E-002 0.000000E+000
   699 9.925594E-015 7.565802E-006 3.480742E-002 0.000000E+000
   700 1.588095E-014 4.256769E-006 3.269595E-002 0.000000E+000
   701 6.566162E-015 6.518696E-006 3.972624E-002 0.000000E+000
   702 3.664835E-015 8.565186E-006 2.851112E-002 0.000000E+000
   703 4.428342E-015 4.082039E-006 2.977317E-002 0.000000E+000
   704 1.557555E-014 4.314204E-006 3.226764E-002 0.000000E+000
   705 1.221612E-014 6.632413E-006 3.352413E-002 0.000000E+000
   706 6.413460E-015 4.834855E-006 3.279399E-002 0.000000E+000
   707 1.679716E-014 4.938900E-006 4.140518E-002 0.000000E+000
   708 1.099450E-014 4.542929E-006 3.186488E-002 0.000000E+000
   709 9.314788E-015 8.475545E-006 4.272828E-002 0.000000E+000
   710 1.114721E-014 5.294671E-006 4.645431E-002 0.000000E+000
   711 6.352380E-014 1.096206E-005 2.903658E-002 0.000000E+000
   712 6.871565E-015 8.447384E-006 2.963401E-002 0.000000E+000
   713 7.024266E-015 7.310206E-006 2.551775E-002 0.000000E+000
   714 1.313232E-014 8.986953E-006 3.184433E-002 0.000000E+000
   715 3.512133E-015 6.789770E-006 2.732316E-002 0.000000E+000
